File Index,Similarity
1421,94.11764705882352
1422,94.11764705882352
1423,94.11764705882352
1424,94.11764705882352
1425,94.11764705882352
1426,94.11764705882352
1427,94.11764705882352
1428,94.11764705882352
1429,94.11764705882352
1430,94.11764705882352
1431,94.11764705882352
1432,94.11764705882352
1433,94.11764705882352
1434,94.11764705882352
1435,94.11764705882352
1436,94.11764705882352
1437,94.11764705882352
1438,94.11764705882352
1439,94.11764705882352
1440,94.11764705882352
1441,94.11764705882352
1442,94.11764705882352
1443,94.11764705882352
1444,94.11764705882352
1445,94.11764705882352
1446,94.11764705882352
1447,94.11764705882352
1448,94.11764705882352
1449,94.11764705882352
1450,94.11764705882352
1451,94.11764705882352
1452,94.11764705882352
1453,94.11764705882352
1454,94.11764705882352
1455,94.11764705882352
1456,94.11764705882352
1457,94.11764705882352
1458,94.11764705882352
1459,94.11764705882352
1460,94.11764705882352
1461,94.11764705882352
1462,94.11764705882352
1463,94.11764705882352
1464,94.11764705882352
1465,94.11764705882352
1466,94.11764705882352
1467,94.11764705882352
1468,94.11764705882352
1469,94.11764705882352
1470,94.11764705882352
1471,94.11764705882352
1472,94.11764705882352
1473,94.11764705882352
1474,94.11764705882352
1475,94.11764705882352
1476,94.11764705882352
1477,94.11764705882352
1478,94.11764705882352
1479,94.11764705882352
1480,94.11764705882352
1481,94.11764705882352
1482,94.11764705882352
1483,94.11764705882352
1484,94.11764705882352
1485,94.11764705882352
1486,94.11764705882352
1487,94.11764705882352
1488,94.11764705882352
1489,94.11764705882352
1490,88.23529411764706
1491,88.23529411764706
1492,88.23529411764706
1493,94.11764705882352
1494,88.23529411764706
1495,88.23529411764706
1496,88.23529411764706
1497,88.23529411764706
1498,88.23529411764706
1499,88.23529411764706
1500,88.23529411764706
1501,88.23529411764706
1502,88.23529411764706
1503,88.23529411764706
1504,94.11764705882352
1505,88.23529411764706
1506,88.23529411764706
1507,88.23529411764706
1508,88.23529411764706
1509,88.23529411764706
1510,88.23529411764706
1511,88.23529411764706
1512,88.23529411764706
1513,88.23529411764706
1514,94.11764705882352
1515,94.11764705882352
1516,94.11764705882352
1517,94.11764705882352
1518,94.11764705882352
1519,94.11764705882352
1520,94.11764705882352
1521,94.11764705882352
1522,94.11764705882352
1523,94.11764705882352
1524,94.11764705882352
1525,94.11764705882352
1526,94.11764705882352
1527,94.11764705882352
1528,94.11764705882352
1529,94.11764705882352
1530,94.11764705882352
1531,94.11764705882352
1532,94.11764705882352
1533,94.11764705882352
1534,94.11764705882352
1535,94.11764705882352
1536,94.11764705882352
